timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-01-03T06:00:00+00:00,HIMADRI,-13.51,988.3,73.2,6.69,95.2,0.0,0.481,NORMAL,-20.14,0.0,0.0,2.09,OPERATING_RAMP,18.25,11.5,6.8,3.59,0.0,0.0,40.14,20.0,9.75,0.0,0.0,0.975,ONLINE,38.05,13.07,41231.2,2.09,40.14,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T07:00:00+00:00,HIMADRI,-12.78,988.0,73.6,7.04,101.4,0.0,0.337,NORMAL,-17.5,0.0,0.0,2.47,OPERATING_RAMP,17.8,11.5,6.8,3.59,0.0,0.0,39.69,20.0,9.81,0.0,0.0,0.981,ONLINE,37.22,12.85,41218.4,2.47,39.69,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T08:00:00+00:00,HIMADRI,-12.75,989.1,71.4,7.33,99.0,0.0,0.333,NORMAL,-15.22,0.0,0.0,2.81,OPERATING_RAMP,17.65,11.5,6.8,3.76,0.0,0.0,39.71,20.0,9.81,0.0,0.0,0.981,ONLINE,36.9,12.76,41205.6,2.81,39.71,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T09:00:00+00:00,HIMADRI,-12.3,988.1,70.7,6.62,105.2,0.0,0.272,NORMAL,-13.45,0.0,0.0,2.02,OPERATING_RAMP,17.38,11.5,6.8,3.76,0.0,0.0,39.44,20.0,9.84,0.0,0.0,0.984,ONLINE,37.42,12.9,41192.7,2.02,39.44,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T10:00:00+00:00,HIMADRI,-12.5,990.8,72.4,6.83,100.8,0.0,0.272,NORMAL,-12.27,0.0,0.0,2.24,OPERATING_RAMP,17.5,11.5,6.8,3.76,0.0,0.0,39.56,20.0,9.82,0.0,0.0,0.982,ONLINE,37.32,12.88,41179.9,2.24,39.56,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T11:00:00+00:00,HIMADRI,-12.79,990.6,72.2,7.82,104.0,0.0,0.23,NORMAL,-11.78,0.0,0.0,3.46,OPERATING_RAMP,17.68,11.5,6.8,3.76,0.0,0.0,39.74,20.0,9.8,0.0,0.0,0.98,ONLINE,36.28,12.6,41167.3,3.46,39.74,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T12:00:00+00:00,HIMADRI,-13.01,990.0,73.2,7.2,109.3,0.0,0.245,NORMAL,-11.99,0.0,0.0,2.66,OPERATING_RAMP,17.75,11.5,6.8,3.85,0.0,0.0,39.9,20.0,9.79,0.0,0.0,0.979,ONLINE,37.24,12.86,41154.4,2.66,39.9,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T13:00:00+00:00,HIMADRI,-12.76,988.3,73.7,8.68,110.3,0.0,0.267,NORMAL,-12.89,0.0,0.0,4.81,OPERATING_RAMP,17.6,11.5,6.8,3.85,0.0,0.0,39.75,20.0,9.81,0.0,0.0,0.981,ONLINE,34.94,12.23,41142.2,4.81,39.75,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T14:00:00+00:00,HIMADRI,-13.22,988.8,73.6,7.69,111.1,0.0,0.189,NORMAL,-14.43,0.0,0.0,3.28,OPERATING_RAMP,17.94,11.5,6.8,3.76,0.0,0.0,40.0,20.0,9.77,0.0,0.0,0.977,ONLINE,36.72,12.71,41129.5,3.28,40.0,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T15:00:00+00:00,HIMADRI,-13.24,987.2,73.0,7.56,116.8,0.0,0.237,NORMAL,-16.52,0.0,0.0,3.1,OPERATING_RAMP,17.96,11.5,6.8,3.76,0.0,0.0,40.02,20.0,9.77,0.0,0.0,0.977,ONLINE,36.92,12.77,41116.7,3.1,40.02,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T16:00:00+00:00,HIMADRI,-13.53,988.0,73.0,7.05,112.1,0.0,0.266,NORMAL,-19.02,0.0,0.0,2.48,OPERATING_RAMP,18.14,11.5,6.8,3.76,0.0,0.0,40.2,20.0,9.75,0.0,0.0,0.975,ONLINE,37.72,12.98,41103.7,2.48,40.2,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T17:00:00+00:00,HIMADRI,-13.34,986.5,72.5,6.95,121.3,0.0,0.267,NORMAL,-21.8,0.0,0.0,2.37,OPERATING_RAMP,18.02,11.5,6.8,3.76,0.0,0.0,40.08,20.0,9.77,0.0,0.0,0.977,ONLINE,37.71,12.98,41090.7,2.37,40.08,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T18:00:00+00:00,HIMADRI,-12.72,984.9,72.8,6.06,116.7,0.0,0.278,NORMAL,-24.68,0.0,0.0,1.5,OPERATING_RAMP,17.7,11.5,6.8,3.68,0.0,0.0,39.68,20.0,9.81,0.0,0.0,0.981,ONLINE,38.18,13.11,41077.6,1.5,39.68,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T19:00:00+00:00,HIMADRI,-12.61,984.2,74.0,5.19,120.1,0.0,0.234,NORMAL,-27.46,0.0,0.0,0.86,OPERATING_RAMP,17.63,11.5,6.8,3.68,0.0,0.0,39.61,20.0,9.82,0.0,0.0,0.982,ONLINE,38.75,13.26,41064.4,0.86,39.61,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T20:00:00+00:00,HIMADRI,-12.91,985.3,72.7,5.46,128.3,0.0,0.253,NORMAL,-29.95,0.0,0.0,1.04,OPERATING_RAMP,17.82,11.5,6.8,3.68,0.0,0.0,39.8,20.0,9.8,0.0,0.0,0.98,ONLINE,38.76,13.26,41051.1,1.04,39.8,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T21:00:00+00:00,HIMADRI,-12.83,984.9,72.3,6.37,124.6,0.0,0.211,NORMAL,-31.96,0.0,0.0,1.78,OPERATING_RAMP,18.34,11.5,6.8,2.89,0.0,0.0,39.53,20.0,9.8,0.0,0.0,0.98,ONLINE,37.75,12.99,41038.1,1.78,39.53,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T22:00:00+00:00,HIMADRI,-13.33,985.6,72.7,6.17,127.4,0.0,0.23,NORMAL,-33.31,0.0,0.0,1.6,OPERATING_RAMP,18.65,11.5,6.8,2.89,0.0,0.0,39.84,20.0,9.77,0.0,0.0,0.977,ONLINE,38.24,13.13,41025.0,1.6,39.84,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-03T23:00:00+00:00,HIMADRI,-13.42,985.3,73.9,6.88,126.9,0.0,0.139,NORMAL,-33.9,0.0,0.0,2.29,OPERATING_RAMP,19.03,11.5,6.8,2.45,0.0,0.0,39.78,20.0,9.76,0.0,0.0,0.976,ONLINE,37.49,12.92,41012.0,2.29,39.78,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T00:00:00+00:00,HIMADRI,-13.15,983.2,75.2,5.94,129.8,0.0,0.131,NORMAL,-33.55,0.0,0.0,1.4,OPERATING_RAMP,18.86,11.5,6.8,2.45,0.0,0.0,39.61,20.0,9.78,0.0,0.0,0.978,ONLINE,38.21,13.12,40998.9,1.4,39.61,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T01:00:00+00:00,HIMADRI,-13.45,982.6,72.0,5.0,141.6,0.0,0.191,NORMAL,-32.5,0.0,0.0,0.75,OPERATING_RAMP,19.05,11.5,6.8,2.45,0.0,0.0,39.8,20.0,9.76,0.0,0.0,0.976,ONLINE,39.05,13.34,40985.6,0.75,39.8,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T02:00:00+00:00,HIMADRI,-13.75,985.1,72.3,5.04,136.1,0.0,0.194,NORMAL,-30.74,0.0,0.0,0.77,OPERATING_RAMP,19.23,11.5,6.8,2.45,0.0,0.0,39.98,20.0,9.74,0.0,0.0,0.974,ONLINE,39.21,13.39,40972.2,0.77,39.98,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T03:00:00+00:00,HIMADRI,-14.3,984.6,70.2,4.67,139.0,0.0,0.258,NORMAL,-28.43,0.0,0.0,0.57,OPERATING_RAMP,19.57,11.5,6.8,2.45,0.0,0.0,40.32,20.0,9.7,0.0,0.0,0.97,ONLINE,39.75,13.53,40958.7,0.57,40.32,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T04:00:00+00:00,HIMADRI,-15.47,986.2,72.2,4.89,132.8,0.0,0.261,NORMAL,-25.74,0.0,0.0,0.69,OPERATING_RAMP,20.29,11.5,6.8,2.45,0.0,0.0,41.04,20.0,9.62,0.0,0.0,0.962,ONLINE,40.35,13.69,40945.0,0.69,41.04,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T05:00:00+00:00,HIMADRI,-15.55,985.2,72.3,5.31,132.8,0.0,0.321,NORMAL,-22.89,0.0,0.0,0.94,OPERATING_RAMP,20.34,11.5,6.8,2.45,0.0,0.0,41.09,20.0,9.61,0.0,0.0,0.961,ONLINE,40.15,13.64,40931.3,0.94,41.09,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T06:00:00+00:00,HIMADRI,-15.7,987.4,72.9,4.64,135.1,0.0,0.227,NORMAL,-20.05,0.0,0.0,0.56,OPERATING_RAMP,19.6,11.5,6.8,3.59,0.0,0.0,41.49,20.0,9.6,0.0,0.0,0.96,ONLINE,40.93,13.85,40917.5,0.56,41.49,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T07:00:00+00:00,HIMADRI,-15.87,987.6,75.0,5.55,140.9,0.0,0.32,NORMAL,-17.41,0.0,0.0,1.11,OPERATING_RAMP,19.71,11.5,6.8,3.59,0.0,0.0,41.6,20.0,9.59,0.0,0.0,0.959,ONLINE,40.49,13.73,40903.7,1.11,41.6,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T08:00:00+00:00,HIMADRI,-16.67,988.1,74.7,6.53,146.1,0.0,0.375,NORMAL,-15.13,0.0,0.0,1.93,OPERATING_RAMP,20.07,11.5,6.8,3.76,0.0,0.0,42.13,20.0,9.53,0.0,0.0,0.953,ONLINE,40.2,13.65,40890.1,1.93,42.13,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T09:00:00+00:00,HIMADRI,-16.34,988.1,75.0,5.5,143.2,0.0,0.298,NORMAL,-13.35,0.0,0.0,1.07,OPERATING_RAMP,19.87,11.5,6.8,3.76,0.0,0.0,41.93,20.0,9.56,0.0,0.0,0.956,ONLINE,40.86,13.83,40876.3,1.07,41.93,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T10:00:00+00:00,HIMADRI,-16.66,986.6,73.8,6.42,150.2,0.0,0.313,NORMAL,-12.18,0.0,0.0,1.82,OPERATING_RAMP,20.06,11.5,9.86,3.76,0.0,0.0,45.18,20.0,9.53,0.0,0.0,0.953,ONLINE,43.36,14.51,40861.8,1.82,45.18,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T11:00:00+00:00,HIMADRI,-16.72,985.7,73.7,6.98,150.8,0.0,0.354,NORMAL,-11.68,0.0,0.0,2.4,OPERATING_RAMP,20.1,11.5,9.86,3.76,0.0,0.0,45.22,20.0,9.53,0.0,0.0,0.953,ONLINE,42.82,14.36,40847.4,2.4,45.22,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T12:00:00+00:00,HIMADRI,-16.1,986.9,71.8,5.54,144.9,0.0,0.237,NORMAL,-11.89,0.0,0.0,1.1,OPERATING_RAMP,19.66,11.5,9.86,3.85,0.0,0.0,44.87,20.0,9.57,0.0,0.0,0.957,ONLINE,43.77,14.62,40832.8,1.1,44.87,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T13:00:00+00:00,HIMADRI,-15.98,985.3,72.8,6.23,155.6,0.0,0.28,NORMAL,-12.79,0.0,0.0,1.65,OPERATING_RAMP,19.58,11.5,6.8,3.85,0.0,0.0,41.73,20.0,9.58,0.0,0.0,0.958,ONLINE,40.08,13.62,40819.2,1.65,41.73,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T14:00:00+00:00,HIMADRI,-15.35,985.5,72.5,5.64,158.6,0.0,0.321,NORMAL,-14.33,0.0,0.0,1.17,OPERATING_RAMP,19.26,11.5,6.8,3.76,0.0,0.0,41.32,20.0,9.63,0.0,0.0,0.963,ONLINE,40.15,13.64,40805.5,1.17,41.32,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T15:00:00+00:00,HIMADRI,-15.79,985.5,71.0,5.92,156.6,0.0,0.369,NORMAL,-16.42,0.0,0.0,1.39,OPERATING_RAMP,19.53,11.5,6.8,3.76,0.0,0.0,41.59,20.0,9.59,0.0,0.0,0.959,ONLINE,40.2,13.66,40791.9,1.39,41.59,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T16:00:00+00:00,HIMADRI,-15.42,984.2,69.0,6.28,163.8,0.0,0.342,NORMAL,-18.93,0.0,0.0,1.69,OPERATING_RAMP,19.3,11.5,6.8,3.76,0.0,0.0,41.36,20.0,9.62,0.0,0.0,0.962,ONLINE,39.67,13.51,40778.3,1.69,41.36,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T17:00:00+00:00,HIMADRI,-15.28,984.4,67.5,7.01,160.7,0.0,0.324,NORMAL,-21.71,0.0,0.0,2.43,OPERATING_RAMP,19.21,11.5,6.8,3.76,0.0,0.0,41.27,20.0,9.63,0.0,0.0,0.963,ONLINE,38.84,13.29,40765.1,2.43,41.27,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T18:00:00+00:00,HIMADRI,-15.21,984.7,68.3,6.84,172.8,0.0,0.272,NORMAL,-24.58,0.0,0.0,2.25,OPERATING_RAMP,19.23,11.5,6.8,3.68,0.0,0.0,41.21,20.0,9.64,0.0,0.0,0.964,ONLINE,38.96,13.32,40751.7,2.25,41.21,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T19:00:00+00:00,HIMADRI,-15.29,985.8,69.0,7.19,160.3,0.0,0.301,NORMAL,-27.36,0.0,0.0,2.64,OPERATING_RAMP,19.29,11.5,6.8,3.68,0.0,0.0,41.27,20.0,9.63,0.0,0.0,0.963,ONLINE,38.63,13.23,40738.5,2.64,41.27,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T20:00:00+00:00,HIMADRI,-15.21,985.8,69.3,8.24,164.2,0.0,0.3,NORMAL,-29.85,0.0,0.0,4.08,OPERATING_RAMP,19.23,11.5,9.86,3.68,0.0,0.0,44.27,20.0,9.64,0.0,0.0,0.964,ONLINE,40.19,13.65,40724.9,4.08,44.27,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T21:00:00+00:00,HIMADRI,-15.04,987.9,64.8,8.95,172.4,0.0,0.32,NORMAL,-31.86,0.0,0.0,5.29,OPERATING_RAMP,19.71,11.5,9.86,2.89,0.0,0.0,43.96,20.0,9.65,0.0,0.0,0.965,ONLINE,38.67,13.24,40711.6,5.29,43.96,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T22:00:00+00:00,HIMADRI,-15.66,987.0,69.4,8.42,165.0,0.0,0.333,NORMAL,-33.22,0.0,0.0,4.38,OPERATING_RAMP,20.09,11.5,6.8,2.89,0.0,0.0,41.28,20.0,9.6,0.0,0.0,0.96,ONLINE,36.9,12.76,40698.9,4.38,41.28,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-04T23:00:00+00:00,HIMADRI,-15.8,986.6,70.2,8.23,170.5,0.0,0.318,NORMAL,-33.8,0.0,0.0,4.07,OPERATING_RAMP,20.5,11.5,6.8,2.45,0.0,0.0,41.25,20.0,9.59,0.0,0.0,0.959,ONLINE,37.18,12.84,40686.0,4.07,41.25,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T00:00:00+00:00,HIMADRI,-15.36,986.5,69.3,7.4,170.7,0.0,0.41,NORMAL,-33.45,0.0,0.0,2.9,OPERATING_RAMP,20.22,11.5,6.8,2.45,0.0,0.0,40.97,20.0,9.62,0.0,0.0,0.962,ONLINE,38.07,13.08,40672.9,2.9,40.97,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T01:00:00+00:00,HIMADRI,-15.11,986.9,70.6,7.68,169.0,0.0,0.448,NORMAL,-32.4,0.0,0.0,3.27,OPERATING_RAMP,20.07,11.5,6.8,2.45,0.0,0.0,40.82,20.0,9.64,0.0,0.0,0.964,ONLINE,37.55,12.94,40660.0,3.27,40.82,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T02:00:00+00:00,HIMADRI,-14.95,984.5,71.0,8.6,173.6,0.0,0.417,NORMAL,-30.64,0.0,0.0,4.67,OPERATING_RAMP,19.97,11.5,6.8,2.45,0.0,0.0,40.72,20.0,9.65,0.0,0.0,0.965,ONLINE,36.05,12.53,40647.5,4.67,40.72,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T03:00:00+00:00,HIMADRI,-14.57,983.1,70.6,8.84,176.6,0.0,0.426,NORMAL,-28.33,0.0,0.0,5.09,OPERATING_RAMP,19.74,11.5,6.8,2.45,0.0,0.0,40.49,20.0,9.68,0.0,0.0,0.968,ONLINE,35.4,12.36,40635.1,5.09,40.49,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T04:00:00+00:00,HIMADRI,-14.66,982.0,68.7,9.52,179.4,0.0,0.396,NORMAL,-25.64,0.0,0.0,6.41,OPERATING_RAMP,19.79,11.5,6.8,2.45,0.0,0.0,40.54,20.0,9.67,0.0,0.0,0.967,ONLINE,34.13,12.01,40623.1,6.41,40.54,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T05:00:00+00:00,HIMADRI,-15.12,982.8,69.5,9.29,183.8,0.0,0.446,NORMAL,-22.79,0.0,0.0,5.94,OPERATING_RAMP,20.07,11.5,6.8,2.45,0.0,0.0,40.82,20.0,9.64,0.0,0.0,0.964,ONLINE,34.88,12.22,40610.9,5.94,40.82,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T06:00:00+00:00,HIMADRI,-15.46,981.7,68.6,9.67,180.8,0.0,0.411,NORMAL,-19.95,0.0,0.0,6.73,OPERATING_RAMP,19.45,11.5,6.8,3.59,0.0,0.0,41.34,20.0,9.62,0.0,0.0,0.962,ONLINE,34.61,12.15,40598.7,6.73,41.34,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T07:00:00+00:00,HIMADRI,-14.77,982.4,69.6,9.74,187.6,0.0,0.316,NORMAL,-17.31,0.0,0.0,6.88,OPERATING_RAMP,19.03,11.5,6.8,3.59,0.0,0.0,40.92,20.0,9.67,0.0,0.0,0.967,ONLINE,34.04,11.99,40586.7,6.88,40.92,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T08:00:00+00:00,HIMADRI,-14.48,982.3,74.1,9.49,185.7,0.0,0.343,NORMAL,-15.03,0.0,0.0,6.34,OPERATING_RAMP,18.72,11.5,6.8,3.76,0.0,0.0,40.78,20.0,9.69,0.0,0.0,0.969,ONLINE,34.44,12.1,40574.6,6.34,40.78,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T09:00:00+00:00,HIMADRI,-14.36,981.6,75.3,9.32,192.6,0.0,0.241,NORMAL,-13.25,0.0,0.0,6.01,OPERATING_RAMP,18.65,11.5,6.8,3.76,0.0,0.0,40.71,20.0,9.69,0.0,0.0,0.969,ONLINE,34.7,12.17,40562.5,6.01,40.71,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T10:00:00+00:00,HIMADRI,-14.09,981.6,75.9,8.66,192.6,0.0,0.235,NORMAL,-12.08,0.0,0.0,4.77,OPERATING_RAMP,18.48,11.5,6.8,3.76,0.0,0.0,40.54,20.0,9.71,0.0,0.0,0.971,ONLINE,35.77,12.46,40550.0,4.77,40.54,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T11:00:00+00:00,HIMADRI,-14.34,981.2,75.2,8.11,198.0,0.0,0.28,NORMAL,-11.58,0.0,0.0,3.88,OPERATING_RAMP,18.64,11.5,6.8,3.76,0.0,0.0,40.7,20.0,9.7,0.0,0.0,0.97,ONLINE,36.82,12.74,40537.3,3.88,40.7,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T12:00:00+00:00,HIMADRI,-14.48,982.1,76.7,8.67,191.2,0.0,0.374,NORMAL,-11.79,0.0,0.0,4.79,OPERATING_RAMP,18.66,11.5,6.8,3.85,0.0,0.0,40.81,20.0,9.69,0.0,0.0,0.969,ONLINE,36.02,12.52,40524.7,4.79,40.81,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T13:00:00+00:00,HIMADRI,-14.29,982.4,74.4,9.53,200.6,0.0,0.41,NORMAL,-12.69,0.0,0.0,6.43,OPERATING_RAMP,18.54,11.5,6.8,3.85,0.0,0.0,40.69,20.0,9.7,0.0,0.0,0.97,ONLINE,34.26,12.05,40512.7,6.43,40.69,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T14:00:00+00:00,HIMADRI,-14.75,984.4,77.2,10.86,200.1,0.0,0.341,NORMAL,-14.23,0.0,0.0,9.61,OPERATING_RAMP,18.89,11.5,6.8,3.76,0.0,0.0,40.95,20.0,9.67,0.0,0.0,0.967,ONLINE,31.34,11.26,40501.4,9.61,40.95,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-01-05T15:00:00+00:00,HIMADRI,-14.83,984.4,75.6,10.5,198.7,0.0,0.462,NORMAL,-16.32,0.0,0.0,8.67,OPERATING_RAMP,18.94,11.5,6.8,3.76,0.0,0.0,41.0,20.0,9.66,0.0,0.0,0.966,ONLINE,32.33,11.53,40489.9,8.67,41.0,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
