timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-01-03T09:00:00+00:00,BHARATI,-3.99,987.5,76.9,8.47,100.2,478.52,0.341,NORMAL,39.84,15.12,15.12,9.71,OPERATING_RAMP,18.06,29.5,19.76,9.46,0.0,0.0,76.78,20.0,24.0,0.0,0.0,1.0,ONLINE,51.95,19.05,113818.3,24.83,76.78,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T10:00:00+00:00,BHARATI,-4.21,985.8,76.1,8.38,102.9,444.99,0.255,NORMAL,35.99,14.13,14.13,9.41,OPERATING_RAMP,18.28,29.5,19.76,9.46,0.0,0.0,77.0,20.0,24.0,0.0,0.0,1.0,ONLINE,53.46,19.47,113798.8,23.54,77.0,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T11:00:00+00:00,BHARATI,-4.29,986.3,76.0,8.4,101.4,349.93,0.361,NORMAL,31.3,11.23,11.23,9.47,OPERATING_RAMP,18.35,29.5,19.76,9.46,0.0,0.0,77.07,20.0,24.0,0.0,0.0,1.0,ONLINE,56.37,20.28,113778.5,20.7,77.07,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T12:00:00+00:00,BHARATI,-4.24,984.3,75.9,7.76,107.6,261.21,0.309,NORMAL,26.15,8.46,8.46,7.35,OPERATING_RAMP,18.2,31.7,19.93,9.68,0.0,0.0,79.51,20.0,24.0,0.0,0.0,1.0,ONLINE,63.69,22.33,113756.2,15.82,79.51,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T13:00:00+00:00,BHARATI,-4.07,984.0,74.4,7.85,109.4,183.18,0.19,NORMAL,20.89,5.98,5.98,7.66,OPERATING_RAMP,18.03,29.5,19.93,9.68,0.0,0.0,77.14,20.0,24.0,0.0,0.0,1.0,ONLINE,63.5,22.28,113733.9,13.64,77.14,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T14:00:00+00:00,BHARATI,-3.84,984.0,74.3,7.28,111.2,99.48,0.333,NORMAL,15.84,3.28,3.28,6.0,OPERATING_RAMP,17.91,29.5,19.76,9.46,0.0,0.0,76.63,20.0,24.0,0.0,0.0,1.0,ONLINE,67.35,23.36,113710.6,9.28,76.63,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T15:00:00+00:00,BHARATI,-3.51,986.0,77.1,6.57,108.4,38.37,0.329,NORMAL,11.27,1.27,1.27,4.29,OPERATING_RAMP,17.59,29.5,19.76,9.46,0.0,0.0,76.31,20.0,24.0,0.0,0.0,1.0,ONLINE,70.75,24.31,113686.2,5.56,76.31,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T16:00:00+00:00,BHARATI,-2.79,985.9,78.3,8.29,119.3,28.88,0.362,NORMAL,7.43,0.95,0.95,9.08,OPERATING_RAMP,16.89,29.5,19.76,9.46,0.0,0.0,75.61,20.0,24.0,0.0,0.0,1.0,ONLINE,65.58,22.86,113663.4,10.03,75.61,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T17:00:00+00:00,BHARATI,-2.46,985.8,75.6,9.56,113.9,11.94,0.333,NORMAL,4.55,0.4,0.4,14.19,OPERATING_RAMP,16.57,31.7,19.76,9.46,0.0,0.0,77.49,20.0,24.0,0.0,0.0,1.0,ONLINE,62.91,22.11,113641.3,14.58,77.49,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T18:00:00+00:00,BHARATI,-2.18,987.6,75.2,11.82,115.6,0.0,0.418,NORMAL,2.78,0.0,0.0,25.0,OPERATING_RATED,16.4,29.5,19.59,9.24,0.0,0.0,74.73,20.0,24.0,0.0,0.0,1.0,ONLINE,49.73,18.42,113622.8,25.0,74.73,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T19:00:00+00:00,BHARATI,-1.55,986.6,75.1,11.17,125.6,14.07,0.457,NORMAL,2.25,0.46,0.46,22.87,OPERATING_RAMP,15.78,29.5,19.59,9.24,0.0,0.0,74.11,20.0,24.0,0.0,0.0,1.0,ONLINE,50.78,18.72,113604.1,23.33,74.11,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T20:00:00+00:00,BHARATI,-1.18,985.2,73.1,10.67,118.2,0.0,0.402,NORMAL,2.98,0.0,0.0,19.86,OPERATING_RAMP,15.42,29.5,19.59,9.24,0.0,0.0,73.75,20.0,24.0,0.0,0.0,1.0,ONLINE,53.89,19.59,113584.5,19.86,73.75,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T21:00:00+00:00,BHARATI,-1.1,984.7,71.2,11.73,127.5,5.41,0.346,NORMAL,4.94,0.18,0.18,25.0,OPERATING_RATED,16.33,29.5,18.07,7.26,0.0,0.0,71.16,20.0,24.0,0.0,0.0,1.0,ONLINE,45.98,17.37,113567.2,25.18,71.16,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T22:00:00+00:00,BHARATI,-1.44,983.7,70.2,11.66,124.7,24.4,0.359,NORMAL,7.99,0.8,0.8,25.0,OPERATING_RATED,16.67,31.7,18.07,7.26,0.0,0.0,73.7,20.0,24.0,0.0,0.0,1.0,ONLINE,47.9,17.91,113549.3,25.8,73.7,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-03T23:00:00+00:00,BHARATI,-2.21,983.8,71.9,11.03,126.4,48.4,0.283,NORMAL,11.95,1.59,1.59,21.99,OPERATING_RAMP,17.97,29.5,17.22,6.16,0.0,0.0,70.85,20.0,24.0,0.0,0.0,1.0,ONLINE,47.26,17.73,113531.5,23.59,70.85,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T00:00:00+00:00,BHARATI,-2.25,984.7,70.4,10.06,129.5,103.87,0.422,NORMAL,16.53,3.4,3.4,16.6,OPERATING_RAMP,18.01,29.5,17.22,6.16,0.0,0.0,70.89,20.0,24.0,0.0,0.0,1.0,ONLINE,50.89,18.75,113512.8,20.0,70.89,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T01:00:00+00:00,BHARATI,-2.65,985.2,72.7,8.69,131.2,203.63,0.303,NORMAL,21.63,6.6,6.6,10.53,OPERATING_RAMP,18.4,29.5,17.22,6.16,0.0,0.0,71.28,20.0,24.0,0.0,0.0,1.0,ONLINE,54.14,19.66,113493.1,17.14,71.28,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T02:00:00+00:00,BHARATI,-3.1,982.4,72.6,8.59,138.1,252.93,0.314,NORMAL,26.9,8.17,8.17,10.15,OPERATING_RAMP,18.84,31.7,17.22,6.16,0.0,0.0,73.92,20.0,24.0,0.0,0.0,1.0,ONLINE,55.6,20.07,113473.0,18.32,73.92,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T03:00:00+00:00,BHARATI,-3.18,983.0,72.9,8.66,135.2,362.7,0.298,NORMAL,32.0,11.58,11.58,10.41,OPERATING_RAMP,18.92,29.5,17.22,6.16,0.0,0.0,71.8,20.0,24.0,0.0,0.0,1.0,ONLINE,49.81,18.45,113454.6,21.99,71.8,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T04:00:00+00:00,BHARATI,-3.13,984.6,73.5,8.83,138.8,431.2,0.318,NORMAL,36.58,13.66,13.66,11.08,OPERATING_RAMP,18.87,29.5,17.22,6.16,0.0,0.0,71.75,20.0,24.0,0.0,0.0,1.0,ONLINE,47.01,17.66,113436.9,24.74,71.75,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T05:00:00+00:00,BHARATI,-3.76,985.9,73.5,8.82,134.2,481.16,0.304,NORMAL,40.25,15.19,15.19,11.04,OPERATING_RAMP,19.49,29.5,17.22,6.16,0.0,0.0,72.37,20.0,24.0,0.0,0.0,1.0,ONLINE,46.14,17.42,113419.5,26.23,72.37,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T06:00:00+00:00,BHARATI,-3.19,985.9,73.4,8.45,138.0,536.89,0.252,NORMAL,42.6,16.81,16.81,9.64,OPERATING_RAMP,17.5,29.5,19.42,9.02,0.0,0.0,75.44,20.0,24.0,0.0,0.0,1.0,ONLINE,49.0,18.22,113401.3,26.44,75.44,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T07:00:00+00:00,BHARATI,-3.23,985.1,74.3,9.11,136.1,564.62,0.274,NORMAL,43.33,17.62,17.62,12.18,OPERATING_RAMP,17.54,31.7,19.42,9.02,0.0,0.0,77.68,20.0,24.0,0.0,0.0,1.0,ONLINE,47.88,17.91,113383.4,29.8,77.68,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T08:00:00+00:00,BHARATI,-3.58,984.3,73.3,9.71,146.6,522.05,0.318,NORMAL,42.33,16.39,16.39,14.89,OPERATING_RAMP,17.66,29.5,19.76,9.46,0.0,0.0,76.38,20.0,24.0,0.0,0.0,1.0,ONLINE,45.1,17.13,113366.3,31.28,76.38,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T09:00:00+00:00,BHARATI,-3.15,984.0,73.8,9.62,148.2,448.09,0.393,NORMAL,39.75,14.17,14.17,14.45,OPERATING_RAMP,17.24,29.5,19.76,9.46,0.0,0.0,75.96,20.0,24.0,0.0,0.0,1.0,ONLINE,47.35,17.76,113348.5,28.61,75.96,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T10:00:00+00:00,BHARATI,-2.74,985.6,74.6,9.95,150.3,372.74,0.455,NORMAL,35.9,11.87,11.87,16.01,OPERATING_RAMP,16.84,29.5,23.14,9.46,0.0,0.0,78.94,20.0,24.0,0.0,0.0,1.0,ONLINE,51.06,18.8,113329.7,27.88,78.94,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T11:00:00+00:00,BHARATI,-3.07,985.3,75.8,9.8,149.0,323.84,0.419,NORMAL,31.21,10.38,10.38,15.32,OPERATING_RAMP,17.16,29.5,23.14,9.46,0.0,0.0,79.26,20.0,24.0,0.0,0.0,1.0,ONLINE,53.57,19.5,113310.2,25.69,79.26,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T12:00:00+00:00,BHARATI,-2.63,986.3,76.4,10.45,151.3,259.84,0.346,NORMAL,26.06,8.37,8.37,18.63,OPERATING_RAMP,16.62,31.7,23.3,9.68,0.0,0.0,81.3,20.0,24.0,0.0,0.0,1.0,ONLINE,54.3,19.7,113290.5,27.0,81.3,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T13:00:00+00:00,BHARATI,-2.57,986.8,75.5,11.97,150.9,168.47,0.414,NORMAL,20.8,5.48,5.48,25.0,OPERATING_RATED,16.56,29.5,19.93,9.68,0.0,0.0,75.67,20.0,24.0,0.0,0.0,1.0,ONLINE,45.19,17.15,113273.4,30.48,75.67,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T14:00:00+00:00,BHARATI,-2.57,988.0,77.7,12.27,147.2,85.01,0.514,NORMAL,15.75,2.79,2.79,25.0,OPERATING_RATED,16.67,29.5,19.76,9.46,0.0,0.0,75.39,20.0,24.0,0.0,0.0,1.0,ONLINE,47.6,17.83,113255.5,27.79,75.39,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T15:00:00+00:00,BHARATI,-2.63,989.6,77.5,12.62,152.7,43.76,0.548,NORMAL,11.18,1.44,1.44,25.0,OPERATING_RATED,16.73,29.5,19.76,9.46,0.0,0.0,75.45,20.0,24.0,0.0,0.0,1.0,ONLINE,49.01,18.22,113237.3,26.44,75.45,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T16:00:00+00:00,BHARATI,-1.94,988.4,78.2,11.94,161.9,11.5,0.573,NORMAL,7.34,0.38,0.38,25.0,OPERATING_RATED,16.05,29.5,19.76,9.46,0.0,0.0,74.77,20.0,24.0,0.0,0.0,1.0,ONLINE,49.39,18.33,113219.0,25.38,74.77,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T17:00:00+00:00,BHARATI,-1.92,989.0,79.3,10.9,166.5,0.0,0.569,NORMAL,4.45,0.0,0.0,21.2,OPERATING_RAMP,16.04,31.7,19.76,9.46,0.0,0.0,76.96,20.0,24.0,0.0,0.0,1.0,ONLINE,55.76,20.11,113198.9,21.2,76.96,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T18:00:00+00:00,BHARATI,-1.54,989.9,77.9,10.16,161.7,0.0,0.565,NORMAL,2.69,0.0,0.0,17.09,OPERATING_RAMP,15.78,29.5,19.59,9.24,0.0,0.0,74.11,20.0,24.0,0.0,0.0,1.0,ONLINE,57.02,20.47,113178.4,17.09,74.11,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T19:00:00+00:00,BHARATI,-1.58,990.1,77.6,8.61,157.0,9.31,0.553,NORMAL,2.15,0.31,0.31,10.22,OPERATING_RAMP,15.81,29.5,19.59,9.24,0.0,0.0,74.14,20.0,24.0,0.0,0.0,1.0,ONLINE,63.61,22.31,113156.1,10.53,74.14,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T20:00:00+00:00,BHARATI,-2.04,991.8,79.6,7.76,173.7,0.0,0.686,NORMAL,2.89,0.0,0.0,7.36,OPERATING_RAMP,16.27,29.5,22.97,9.24,0.0,0.0,77.98,20.0,24.0,0.0,0.0,1.0,ONLINE,70.62,24.27,113131.8,7.36,77.98,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T21:00:00+00:00,BHARATI,-2.06,993.9,79.4,7.9,171.8,8.65,0.756,NORMAL,4.84,0.29,0.29,7.81,OPERATING_RAMP,17.28,29.5,21.44,7.26,0.0,0.0,75.48,20.0,24.0,0.0,0.0,1.0,ONLINE,67.39,23.37,113108.4,8.09,75.48,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T22:00:00+00:00,BHARATI,-1.9,993.1,78.7,6.71,167.2,18.24,0.782,NORMAL,7.89,0.6,0.6,4.6,OPERATING_RAMP,17.12,31.7,18.07,7.26,0.0,0.0,74.15,20.0,24.0,0.0,0.0,1.0,ONLINE,68.94,23.8,113084.6,5.21,74.15,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-04T23:00:00+00:00,BHARATI,-2.02,989.8,76.4,7.11,167.6,47.96,0.713,NORMAL,11.86,1.58,1.58,5.57,OPERATING_RAMP,17.79,29.5,17.22,6.16,0.0,0.0,70.67,20.0,24.0,0.0,0.0,1.0,ONLINE,63.52,22.29,113062.4,7.15,70.67,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T00:00:00+00:00,BHARATI,-2.85,991.2,74.5,7.29,171.5,74.94,0.699,NORMAL,16.43,2.47,2.47,6.04,OPERATING_RAMP,18.6,29.5,17.22,6.16,0.0,0.0,71.48,20.0,24.0,0.0,0.0,1.0,ONLINE,62.97,22.13,113040.2,8.51,71.48,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T01:00:00+00:00,BHARATI,-2.95,992.1,71.7,6.52,178.3,137.98,0.688,NORMAL,21.54,4.51,4.51,4.19,OPERATING_RAMP,18.7,29.5,17.22,6.16,0.0,0.0,71.58,20.0,24.0,0.0,0.0,1.0,ONLINE,62.87,22.1,113018.1,8.71,71.58,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T02:00:00+00:00,BHARATI,-3.17,993.2,72.2,5.96,179.9,172.69,0.73,NORMAL,26.8,5.63,5.63,3.08,OPERATING_RAMP,18.91,31.7,17.22,6.16,0.0,0.0,73.99,20.0,24.0,0.0,0.0,1.0,ONLINE,65.28,22.78,112995.3,8.71,73.99,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T03:00:00+00:00,BHARATI,-3.69,991.6,73.5,5.93,181.2,252.72,0.677,NORMAL,31.9,8.18,8.18,3.04,OPERATING_RAMP,19.42,29.5,17.22,6.16,0.0,0.0,72.3,20.0,24.0,0.0,0.0,1.0,ONLINE,61.08,21.6,112973.7,11.22,72.3,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T04:00:00+00:00,BHARATI,-4.04,992.3,73.4,6.93,176.4,327.19,0.62,NORMAL,36.49,10.52,10.52,5.12,OPERATING_RAMP,19.76,29.5,17.22,6.16,0.0,0.0,72.64,20.0,24.0,0.0,0.0,1.0,ONLINE,57.01,20.46,112953.3,15.63,72.64,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T05:00:00+00:00,BHARATI,-4.7,993.4,72.2,6.03,184.2,364.05,0.635,NORMAL,40.15,11.68,11.68,3.21,OPERATING_RAMP,20.41,29.5,17.22,6.16,0.0,0.0,73.29,20.0,24.0,0.0,0.0,1.0,ONLINE,58.4,20.85,112932.4,14.89,73.29,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T06:00:00+00:00,BHARATI,-5.23,994.0,71.3,5.72,183.2,348.97,0.673,NORMAL,42.5,11.24,11.24,2.68,OPERATING_RAMP,19.49,29.5,19.42,9.02,0.0,0.0,77.43,20.0,24.0,0.0,0.0,1.0,ONLINE,63.52,22.28,112910.1,13.91,77.43,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T07:00:00+00:00,BHARATI,-5.12,994.8,72.1,5.29,185.7,314.73,0.783,NORMAL,43.23,10.17,10.17,2.02,OPERATING_RAMP,19.38,31.7,19.42,9.02,0.0,0.0,79.52,20.0,24.0,0.0,0.0,1.0,ONLINE,67.33,23.35,112886.8,12.19,79.52,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T08:00:00+00:00,BHARATI,-4.64,993.5,71.7,6.09,186.2,274.19,0.801,NORMAL,42.23,8.88,8.88,3.32,OPERATING_RAMP,18.7,29.5,19.76,9.46,0.0,0.0,77.42,20.0,24.0,0.0,0.0,1.0,ONLINE,65.21,22.76,112864.0,12.21,77.42,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T09:00:00+00:00,BHARATI,-4.09,995.1,68.1,6.86,192.2,324.44,0.701,NORMAL,39.65,10.43,10.43,4.95,OPERATING_RAMP,18.16,29.5,19.76,9.46,0.0,0.0,76.88,20.0,24.0,0.0,0.0,1.0,ONLINE,61.5,21.72,112842.3,15.38,76.88,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T10:00:00+00:00,BHARATI,-4.16,995.5,69.9,6.31,198.3,311.64,0.622,NORMAL,35.81,10.04,10.04,3.75,OPERATING_RAMP,18.23,29.5,19.76,9.46,0.0,0.0,76.95,20.0,24.0,0.0,0.0,1.0,ONLINE,63.16,22.19,112820.1,13.79,76.95,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T11:00:00+00:00,BHARATI,-4.58,996.1,72.8,6.07,190.6,252.23,0.655,NORMAL,31.12,8.19,8.19,3.3,OPERATING_RAMP,18.63,29.5,19.76,9.46,0.0,0.0,77.35,20.0,24.0,0.0,0.0,1.0,ONLINE,65.86,22.94,112797.2,11.49,77.35,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T12:00:00+00:00,BHARATI,-4.01,995.4,72.4,5.48,189.7,199.91,0.627,NORMAL,25.96,6.52,6.52,2.3,OPERATING_RAMP,17.97,31.7,19.93,9.68,0.0,0.0,79.28,20.0,24.0,0.0,0.0,1.0,ONLINE,70.46,24.23,112773.0,8.82,79.28,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T13:00:00+00:00,BHARATI,-3.83,995.6,70.5,5.48,196.0,143.63,0.579,NORMAL,20.71,4.71,4.71,2.31,OPERATING_RAMP,17.8,29.5,19.93,9.68,0.0,0.0,76.91,20.0,24.0,0.0,0.0,1.0,ONLINE,69.9,24.07,112748.9,7.01,76.91,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T14:00:00+00:00,BHARATI,-3.86,998.0,69.0,5.12,200.2,95.87,0.561,NORMAL,15.65,3.16,3.16,1.79,OPERATING_RAMP,17.93,29.5,19.76,9.46,0.0,0.0,76.65,20.0,24.0,0.0,0.0,1.0,ONLINE,71.7,24.58,112724.3,4.95,76.65,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T15:00:00+00:00,BHARATI,-3.53,997.0,68.6,5.07,201.3,16.64,0.587,NORMAL,11.08,0.55,0.55,1.73,OPERATING_RAMP,17.61,29.5,19.76,9.46,0.0,0.0,76.33,20.0,24.0,0.0,0.0,1.0,ONLINE,74.05,25.23,112699.1,2.28,76.33,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T16:00:00+00:00,BHARATI,-2.8,997.3,66.4,6.78,191.1,0.23,0.519,NORMAL,7.24,0.01,0.01,4.76,OPERATING_RAMP,16.9,29.5,19.76,9.46,0.0,0.0,75.62,20.0,24.0,0.0,0.0,1.0,ONLINE,70.85,24.34,112674.7,4.77,75.62,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T17:00:00+00:00,BHARATI,-3.08,997.0,67.2,6.49,201.1,9.25,0.608,NORMAL,4.35,0.31,0.31,4.12,OPERATING_RAMP,17.17,31.7,19.76,9.46,0.0,0.0,78.09,20.0,24.0,0.0,0.0,1.0,ONLINE,73.67,25.13,112649.6,4.42,78.09,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-01-05T18:00:00+00:00,BHARATI,-2.68,997.3,67.7,6.3,207.1,0.0,0.536,NORMAL,2.59,0.0,0.0,3.74,OPERATING_RAMP,16.89,29.5,19.59,9.24,0.0,0.0,75.22,20.0,24.0,0.0,0.0,1.0,ONLINE,71.48,24.51,112625.1,3.74,75.22,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
